machine_id,timestamp,temperature,vibration,error_code
M003,2025-01-24 16:32:27,69.84727666741834,0.2926092058094045,0
M003,2025-01-24 17:32:27,71.46591392802769,0.3619938434597526,0
M003,2025-01-24 18:32:27,68.25114152284182,0.34913186872979785,0
M003,2025-01-24 19:32:27,64.91762672960377,0.25562873861572344,0
M003,2025-01-24 20:32:27,69.14659864382122,0.33511459559595574,0
M003,2025-01-24 21:32:27,73.09057262104189,0.36788260702975817,0
M003,2025-01-24 22:32:27,72.67000978022969,0.3467524374663259,0
M003,2025-01-24 23:32:27,74.75742874954418,0.3482419894956809,0
M003,2025-01-25 00:32:27,72.57221304151903,0.4051968476333171,0
M003,2025-01-25 01:32:27,71.78481961706494,0.4126635957656681,0
M003,2025-01-25 02:32:27,71.3737988895356,0.2682271166506671,0
M003,2025-01-25 03:32:27,70.70222532925311,0.42199031993473524,0
M003,2025-01-25 04:32:27,66.5690212122862,0.3977254535329619,0
M003,2025-01-25 05:32:27,71.52201696100092,0.36426955164849,0
M003,2025-01-25 06:32:27,70.67749097771096,0.426083650529375,0
M003,2025-01-25 07:32:27,68.38684537029538,0.3743636309879521,0
M003,2025-01-25 08:32:27,69.88999863525285,0.29716367873722804,0
M003,2025-01-25 09:32:27,69.59306197494294,0.36094862001069755,0
M003,2025-01-25 10:32:27,74.8754442599324,0.39362155482117694,0
M003,2025-01-25 11:32:27,68.91218180339862,0.27478230340787535,0
M003,2025-01-25 12:32:27,72.46978734408839,0.44797530917814976,0
M003,2025-01-25 13:32:27,71.12869704833507,0.4050625866682289,0
M003,2025-01-25 14:32:27,67.44221694759031,0.293622039630831,0
M003,2025-01-25 15:32:27,70.23214926606407,0.36082931261420714,0
M003,2025-01-25 16:32:27,67.00082285868918,0.37745318848316217,0
M003,2025-01-25 17:32:27,71.08288740610902,0.3588698374123587,0
M003,2025-01-25 18:32:27,68.48737039470066,0.33524492921396876,0
M003,2025-01-25 19:32:27,67.07833374525693,0.3875529405749097,0
M003,2025-01-25 20:32:27,69.30922164960894,0.339355977302097,0
M003,2025-01-25 21:32:27,69.02149280930685,0.38311531797891607,0
M003,2025-01-25 22:32:27,71.72406936518155,0.39260846503480756,0
M003,2025-01-25 23:32:27,69.79842831594168,0.29907104013335745,0
M003,2025-01-26 00:32:27,64.31286421100447,0.3167692185984281,0
M003,2025-01-26 01:32:27,70.95256721965475,0.33090644291011706,0
M003,2025-01-26 02:32:27,69.8964889755789,0.30550106684693296,0
M003,2025-01-26 03:32:27,70.3891561148579,0.3461093951415735,0
M003,2025-01-26 04:32:27,74.20256348187712,0.4157974282394039,0
M003,2025-01-26 05:32:27,72.56991836500279,0.39457628243292714,0
M003,2025-01-26 06:32:27,70.28293166269262,0.39714545139984503,0
M003,2025-01-26 07:32:27,69.76421630002416,0.35678480998260775,0
M003,2025-01-26 08:32:27,69.16628205305994,0.35147036630972595,0
M003,2025-01-26 09:32:27,72.52943092706089,0.3915328216037265,0
M003,2025-01-26 10:32:27,69.98769503905652,0.36968042797976897,0
M003,2025-01-26 11:32:27,68.14937072848242,0.41186792438061937,0
M003,2025-01-26 12:32:27,78.7488456235918,0.5170442728588569,3
M003,2025-01-26 13:32:27,70.66531808706208,0.2746545620073129,0
M003,2025-01-26 14:32:27,69.9599399765905,0.3781381374628759,0
M003,2025-01-26 15:32:27,71.81763142172727,0.47755125673717636,0
M003,2025-01-26 16:32:27,71.61887004709773,0.19415567327093544,0
M003,2025-01-26 17:32:27,69.32370295363637,0.29093675030013283,0
M003,2025-01-26 18:32:27,68.81334898540675,0.3361110626407958,0
M003,2025-01-26 19:32:27,70.97383749969703,0.29821976678924794,0
M003,2025-01-26 20:32:27,70.58486812617032,0.30499542305766203,0
M003,2025-01-26 21:32:27,65.96614677389982,0.39747897561395806,0
M003,2025-01-26 22:32:27,69.05786500752087,0.28067781645504575,0
M003,2025-01-26 23:32:27,65.63706257581691,0.32823753078857404,0
M003,2025-01-27 00:32:27,70.63083057740862,0.2524769052468594,0
M003,2025-01-27 01:32:27,69.75543438016524,0.3497845528060162,0
M003,2025-01-27 02:32:27,67.50802275302775,0.38303541594750257,0
M003,2025-01-27 03:32:27,70.02328517763647,0.34539739898266963,0
M003,2025-01-27 04:32:27,72.97035464095116,0.4319472214891846,0
M003,2025-01-27 05:32:27,66.56268080886191,0.29268813878480493,0
M003,2025-01-27 06:32:27,69.39665190171314,0.32157397752531564,0
M003,2025-01-27 07:32:27,69.02547903174386,0.23427738867107,0
M003,2025-01-27 08:32:27,71.14208790494308,0.4717685264836947,0
M003,2025-01-27 09:32:27,71.89143749417195,0.36864887032363397,0
M003,2025-01-27 10:32:27,68.3745867695684,0.2954346317500424,0
M003,2025-01-27 11:32:27,68.03138128101939,0.36035030157075326,0
M003,2025-01-27 12:32:27,69.79878290347075,0.3582734834105002,0
M003,2025-01-27 13:32:27,70.87950235681937,0.36185420559135806,0
M003,2025-01-27 14:32:27,71.96530508035993,0.39999057945215066,0
M003,2025-01-27 15:32:27,71.15130911966043,0.29912157776300474,0
M003,2025-01-27 16:32:27,66.40961729275074,0.3414308016836328,0
M003,2025-01-27 17:32:27,72.4888060642247,0.348431892695249,0
M003,2025-01-27 18:32:27,71.56660282573496,0.38409907355911255,0
M003,2025-01-27 19:32:27,70.50038799559906,0.36439100468503494,0
M003,2025-01-27 20:32:27,68.29361134407397,0.29989034205928705,0
M003,2025-01-27 21:32:27,69.28638262611713,0.23347105518917763,0
M003,2025-01-27 22:32:27,68.55136306849894,0.3148782097094236,0
M003,2025-01-27 23:32:27,71.67369232127288,0.2659083738260908,0
M003,2025-01-28 00:32:27,69.34342911600012,0.3766474874722997,0
M003,2025-01-28 01:32:27,71.18678989701706,0.3734238739589015,0
M003,2025-01-28 02:32:27,73.88633585508259,0.37352913692221046,0
M003,2025-01-28 03:32:27,69.63191219431374,0.38524808158840285,0
M003,2025-01-28 04:32:27,71.77302511708254,0.35259808368832357,0
M003,2025-01-28 05:32:27,67.59277787894695,0.39376535839878635,0
M003,2025-01-28 06:32:27,72.80237584351487,0.372680248016535,0
M003,2025-01-28 07:32:27,70.07513875455761,0.23249365091907626,0
M003,2025-01-28 08:32:27,65.92148384988396,0.3596449414393877,0
M003,2025-01-28 09:32:27,69.8897241409155,0.31054975878531427,0
M003,2025-01-28 10:32:27,71.42062308348169,0.32322712738282244,0
M003,2025-01-28 11:32:27,69.63833288598207,0.26719233511751234,0
M003,2025-01-28 12:32:27,67.592024528035,0.33964617949039466,0
M003,2025-01-28 13:32:27,68.45572668553235,0.3537435209422958,0
M003,2025-01-28 14:32:27,72.72276904459382,0.38239828473361104,0
M003,2025-01-28 15:32:27,65.20108188166358,0.262237458744639,0
M003,2025-01-28 16:32:27,71.603453846528,0.3317015495551803,0
M003,2025-01-28 17:32:27,68.2271339339391,0.3565770795037359,0
M003,2025-01-28 18:32:27,69.89072413179719,0.3532631132948259,0
M003,2025-01-28 19:32:27,67.0632061536966,0.27392852400180834,0
M003,2025-01-28 20:32:27,70.83871432323285,0.42287106262808405,0
M003,2025-01-28 21:32:27,73.5502260954937,0.3150618841760999,0
M003,2025-01-28 22:32:27,68.44146521024904,0.35528494438360564,0
M003,2025-01-28 23:32:27,67.85020267686978,0.3898598675451948,0
M003,2025-01-29 00:32:27,71.71745811997157,0.39191537968807744,0
M003,2025-01-29 01:32:27,74.16240951128043,0.3615312374721656,0
M003,2025-01-29 02:32:27,67.36683895998553,0.28520683147901227,0
M003,2025-01-29 03:32:27,69.46564541821392,0.3717651715508487,0
M003,2025-01-29 04:32:27,68.46257535216183,0.3426734964067156,0
M003,2025-01-29 05:32:27,69.65091185746371,0.3606435823206722,0
M003,2025-01-29 06:32:27,71.32902417702002,0.3564892960264961,0
M003,2025-01-29 07:32:27,68.88692069654222,0.3106744718905858,0
M003,2025-01-29 08:32:27,69.78006589628126,0.3049602985895863,0
M003,2025-01-29 09:32:27,72.27723231741912,0.3601544048207914,0
M003,2025-01-29 10:32:27,70.55515454854583,0.42043344747566447,0
M003,2025-01-29 11:32:27,68.87727073300881,0.36159558068827863,0
M003,2025-01-29 12:32:27,70.4116596832756,0.26994103208736614,0
M003,2025-01-29 13:32:27,68.70115340712314,0.3474780225313371,0
M003,2025-01-29 14:32:27,67.5506339500666,0.33404909024676854,0
M003,2025-01-29 15:32:27,72.98172218413315,0.3711120619503522,0
M003,2025-01-29 16:32:27,66.32370446010286,0.31883382581983266,0
M003,2025-01-29 17:32:27,71.16363811022282,0.2477011871366526,0
M003,2025-01-29 18:32:27,71.32697583422309,0.4725746960507081,0
M003,2025-01-29 19:32:27,70.98230106905163,0.3718117697765332,0
M003,2025-01-29 20:32:27,72.06969043554855,0.2790254607614767,0
M003,2025-01-29 21:32:27,68.44793295560827,0.4562532123434664,0
M003,2025-01-29 22:32:27,66.25632261290691,0.3621104597961215,0
M003,2025-01-29 23:32:27,71.6252514530919,0.4373870027505218,0
M003,2025-01-30 00:32:27,69.60581238810902,0.36469164046355346,0
M003,2025-01-30 01:32:27,71.9173135195961,0.35037314957381044,0
M003,2025-01-30 02:32:27,73.37214513501881,0.2969593104978933,0
M003,2025-01-30 03:32:27,67.0441546772381,0.3236050936328385,0
M003,2025-01-30 04:32:27,75.04550645888308,0.53121799207259,3
M003,2025-01-30 05:32:27,65.32015337483085,0.3834222677150805,0
M003,2025-01-30 06:32:27,75.33298946986781,0.35956836521498103,0
M003,2025-01-30 07:32:27,73.3958219081816,0.3713150339916212,0
M003,2025-01-30 08:32:27,68.7246903035583,0.3446846261599451,0
M003,2025-01-30 09:32:27,71.0520005299514,0.3642817852114416,0
M003,2025-01-30 10:32:27,70.36073862660177,0.2939360135596112,0
M003,2025-01-30 11:32:27,67.61611392601185,0.35937084210823833,0
M003,2025-01-30 12:32:27,70.60416031026334,0.3004203629736193,0
M003,2025-01-30 13:32:27,71.00082413724753,0.323101620285833,0
M003,2025-01-30 14:32:27,69.11463362904799,0.3478507894754485,0
M003,2025-01-30 15:32:27,71.81476256918891,0.36759353105805037,0
M003,2025-01-30 16:32:27,68.2502342805042,0.22003204935367743,0
M003,2025-01-30 17:32:27,73.08921914891509,0.5327624169560111,3
M003,2025-01-30 18:32:27,71.78833165094359,0.33474752754857406,0
M003,2025-01-30 19:32:27,67.10491541048019,0.3311336602685078,0
M003,2025-01-30 20:32:27,70.59318274463044,0.3056759437750158,0
M003,2025-01-30 21:32:27,72.76542708796309,0.3834737073562455,0
M003,2025-01-30 22:32:27,72.94822690677657,0.306063139395943,0
M003,2025-01-30 23:32:27,72.95087470334589,0.2946392963797326,0
M003,2025-01-31 00:32:27,71.78808381318697,0.3454071605252588,0
M003,2025-01-31 01:32:27,70.78789693735017,0.4168162775351773,0
M003,2025-01-31 02:32:27,67.28416572620075,0.28894025930362,0
M003,2025-01-31 03:32:27,73.54126838069843,0.32872836871024635,0
M003,2025-01-31 04:32:27,70.92023532903372,0.3404314113290499,0
M003,2025-01-31 05:32:27,70.85724430435103,0.3299788414773997,0
M003,2025-01-31 06:32:27,69.33001186021933,0.2728255703568627,0
M003,2025-01-31 07:32:27,71.06747151531815,0.32168046191915123,0
M003,2025-01-31 08:32:27,70.85105119923587,0.3833692269559401,0
M003,2025-01-31 09:32:27,67.43086869482005,0.3354007763101481,0
M003,2025-01-31 10:32:27,69.31372208147901,0.4122458566151585,0
M003,2025-01-31 11:32:27,68.94411228191606,0.36433988529539796,0
M003,2025-01-31 12:32:27,68.28952314246372,0.3864901360859438,0
M003,2025-01-31 13:32:27,69.50057790502169,0.3566740341882035,0
M003,2025-01-31 14:32:27,67.94298997959689,0.3728094540802887,0
M003,2025-01-31 15:32:27,66.20028543601114,0.4017396035621361,0
M003,2025-01-31 16:32:27,70.71346270428977,0.3350393715949408,0
M003,2025-01-31 17:32:27,70.26332941505233,0.30029477845311825,0
M003,2025-01-31 18:32:27,68.38821269492733,0.41839924278814994,0
M003,2025-01-31 19:32:27,71.15566361533216,0.3027201729618272,0
M003,2025-01-31 20:32:27,68.69168165086005,0.30341484386442286,0
M003,2025-01-31 21:32:27,71.11512375903035,0.38295766693508715,0
M003,2025-01-31 22:32:27,69.52359299000369,0.2524521752228645,0
M003,2025-01-31 23:32:27,72.02416775694633,0.3603946071569317,0
M003,2025-02-01 00:32:27,73.1552177757047,0.2764008535723688,0
M003,2025-02-01 01:32:27,74.33589538221803,0.31563946635934625,0
M003,2025-02-01 02:32:27,69.57152309830431,0.3247257565595971,0
M003,2025-02-01 03:32:27,72.29951382272633,0.3688070899559666,0
M003,2025-02-01 04:32:27,70.82970428792501,0.3149270250760654,0
M003,2025-02-01 05:32:27,80.41134639159135,0.659120335569827,2
M003,2025-02-01 06:32:27,71.0503077424034,0.2461168811192677,0
M003,2025-02-01 07:32:27,69.46313577016117,0.3563711191951836,0
M003,2025-02-01 08:32:27,70.97643555632486,0.3087005980775376,0
M003,2025-02-01 09:32:27,69.73219413676446,0.32840187530603265,0
M003,2025-02-01 10:32:27,70.89833845281642,0.31752731483992785,0
M003,2025-02-01 11:32:27,68.55575980039048,0.32283955170150896,0
M003,2025-02-01 12:32:27,70.81277314136557,0.3409912553609159,0
M003,2025-02-01 13:32:27,72.8132759148592,0.32006075837481773,0
M003,2025-02-01 14:32:27,71.95380620885805,0.2948891109043044,0
M003,2025-02-01 15:32:27,74.04813678679308,0.30383703337037726,0
M003,2025-02-01 16:32:27,66.98061491924102,0.3319941722326137,0
M003,2025-02-01 17:32:27,70.24050311727189,0.3529915933550783,0
M003,2025-02-01 18:32:27,70.89908730460081,0.30863408780375245,0
M003,2025-02-01 19:32:27,71.11449615154422,0.3512520788179541,0
M003,2025-02-01 20:32:27,70.74235615673572,0.3582228188501781,0
M003,2025-02-01 21:32:27,68.89691111850138,0.31575420309154445,0
M003,2025-02-01 22:32:27,68.52409056385987,0.4150606983308769,0
M003,2025-02-01 23:32:27,70.06424800086486,0.4214661057070294,0
M003,2025-02-02 00:32:27,69.44432238546882,0.29826965590107657,0
M003,2025-02-02 01:32:27,72.62355087772715,0.24628704461769096,0
M003,2025-02-02 02:32:27,71.27216328269796,0.3729262610857161,0
M003,2025-02-02 03:32:27,70.22496914503265,0.35859745515811164,0
M003,2025-02-02 04:32:27,69.63273129673746,0.40082100906589646,0
M003,2025-02-02 05:32:27,71.72137355167614,0.32194249848533596,0
M003,2025-02-02 06:32:27,70.36909844029896,0.34011551777540444,0
M003,2025-02-02 07:32:27,72.3203381339031,0.2994766906404309,0
M003,2025-02-02 08:32:27,68.28910118526929,0.3924783315004655,0
M003,2025-02-02 09:32:27,69.8100879633209,0.32017508352955926,0
M003,2025-02-02 10:32:27,70.52945206376069,0.29976135710838064,0
M003,2025-02-02 11:32:27,69.03717473200943,0.4320257196190648,0
M003,2025-02-02 12:32:27,71.60759383553139,0.38869812982237695,0
M003,2025-02-02 13:32:27,70.39109651358002,0.2999828162256919,0
M003,2025-02-02 14:32:27,70.93681254925299,0.3760031509596414,0
M003,2025-02-02 15:32:27,68.44103835414994,0.4327964164813316,0
M003,2025-02-02 16:32:27,67.12934715350002,0.27815908250978794,0
M003,2025-02-02 17:32:27,64.738094069295,0.2695413809267846,0
M003,2025-02-02 18:32:27,71.473822208753,0.3066979183680437,0
M003,2025-02-02 19:32:27,72.32759742384513,0.32060408297057447,0
M003,2025-02-02 20:32:27,73.68335728806717,0.3929327400957063,0
M003,2025-02-02 21:32:27,70.91749819227387,0.35943833513403634,0
M003,2025-02-02 22:32:27,69.52685348457749,0.3404754082926834,0
M003,2025-02-02 23:32:27,71.02085986552247,0.32872336778420264,0
M003,2025-02-03 00:32:27,69.21827292337491,0.30444232095232127,0
M003,2025-02-03 01:32:27,69.20228159785496,0.4411258021977958,0
M003,2025-02-03 02:32:27,69.72668878883579,0.3022504392593738,0
M003,2025-02-03 03:32:27,67.4142366220594,0.3465026798889405,0
M003,2025-02-03 04:32:27,71.856381397698,0.325446815351051,0
M003,2025-02-03 05:32:27,71.35731243519996,0.39329402678031194,0
M003,2025-02-03 06:32:27,66.6467174314305,0.3632705131238751,0
M003,2025-02-03 07:32:27,69.62367291597558,0.347337449013479,0
M003,2025-02-03 08:32:27,71.7203588061823,0.36096676832603297,0
M003,2025-02-03 09:32:27,72.01355003429809,0.4108189634385398,0
M003,2025-02-03 10:32:27,75.19649101777239,0.3560787390153802,0
M003,2025-02-03 11:32:27,72.16492696134117,0.3073682933503123,0
M003,2025-02-03 12:32:27,69.35511445630297,0.3540620650729994,0
M003,2025-02-03 13:32:27,67.89875370098365,0.3507324671477734,0
M003,2025-02-03 14:32:27,71.88042248516014,0.30160903722727844,0
M003,2025-02-03 15:32:27,75.56752967594625,0.3248012077110801,0
M003,2025-02-03 16:32:27,74.51207935865361,0.321816245779035,0
M003,2025-02-03 17:32:27,66.3915835330279,0.341496556487284,0
M003,2025-02-03 18:32:27,72.81357595262078,0.33075947902780156,0
M003,2025-02-03 19:32:27,68.66352240821752,0.3558289821629263,0
M003,2025-02-03 20:32:27,69.36352574343715,0.35969724896840855,0
M003,2025-02-03 21:32:27,70.2486916817224,0.30863744891526584,0
M003,2025-02-03 22:32:27,73.19962660366174,0.33402172814478137,0
M003,2025-02-03 23:32:27,70.5705029703409,0.37352524436956375,0
M003,2025-02-04 00:32:27,69.02451995922443,0.3607781119306923,0
M003,2025-02-04 01:32:27,68.08393343296954,0.3311658346482339,0
M003,2025-02-04 02:32:27,68.1618876332271,0.3237995188560798,0
M003,2025-02-04 03:32:27,69.98238649601039,0.30431602422073467,0
M003,2025-02-04 04:32:27,67.12134500921246,0.35096624877204996,0
M003,2025-02-04 05:32:27,74.29944138423221,0.43692558873203696,0
M003,2025-02-04 06:32:27,69.89638021882249,0.2895345177157349,0
M003,2025-02-04 07:32:27,69.69291257403691,0.4407581509551928,0
M003,2025-02-04 08:32:27,69.25537088783594,0.3493138269198724,0
M003,2025-02-04 09:32:27,70.7894405901947,0.28050950620058945,0
M003,2025-02-04 10:32:27,69.67906274752987,0.3768543433467915,0
M003,2025-02-04 11:32:27,70.42083593637715,0.2392797648099501,0
M003,2025-02-04 12:32:27,67.84059301147208,0.3564584153432899,0
M003,2025-02-04 13:32:27,70.52281192813864,0.30747342044806714,0
M003,2025-02-04 14:32:27,73.46359185788147,0.2586280854252937,0
M003,2025-02-04 15:32:27,68.4834345779002,0.268083227553109,0
M003,2025-02-04 16:32:27,70.33873166810848,0.3775002730802735,0
M003,2025-02-04 17:32:27,70.79922877195555,0.3325089785558663,0
M003,2025-02-04 18:32:27,71.42081632729011,0.3601982291483378,0
M003,2025-02-04 19:32:27,72.42519786134211,0.44290272052103447,0
M003,2025-02-04 20:32:27,71.34396208209753,0.3216044700270775,0
M003,2025-02-04 21:32:27,71.06858441911655,0.3928120106391866,0
M003,2025-02-04 22:32:27,67.68237617542746,0.35847833836505116,0
M003,2025-02-04 23:32:27,67.46599502957885,0.3473473237833525,0
M003,2025-02-05 00:32:27,68.82453533196828,0.21947548626030028,0
M003,2025-02-05 01:32:27,68.36039017079835,0.3452046552497893,0
M003,2025-02-05 02:32:27,68.09731125440544,0.347995312779762,0
M003,2025-02-05 03:32:27,69.30056222164711,0.3401575090882025,0
M003,2025-02-05 04:32:27,69.85413675943383,0.2963294134601791,0
M003,2025-02-05 05:32:27,69.99171050509935,0.32498104326962196,0
M003,2025-02-05 06:32:27,72.91832346562028,0.2724768280758883,0
M003,2025-02-05 07:32:27,69.14166240218667,0.39018732446108995,0
M003,2025-02-05 08:32:27,67.39727953492526,0.29607685694206387,0
M003,2025-02-05 09:32:27,68.55417178323002,0.32316780492951563,0
M003,2025-02-05 10:32:27,67.22503037841008,0.25278717636238907,0
M003,2025-02-05 11:32:27,66.61237815152857,0.3660314932927087,0
M003,2025-02-05 12:32:27,68.07177874061811,0.291022580463106,0
M003,2025-02-05 13:32:27,70.97930288536435,0.3277702815840761,0
M003,2025-02-05 14:32:27,66.83505412858545,0.36567529564785917,0
M003,2025-02-05 15:32:27,72.7028355718989,0.30633572522913954,0
M003,2025-02-05 16:32:27,67.49290739501252,0.3580904038938543,0
M003,2025-02-05 17:32:27,71.27587077431636,0.3071527381667699,0
M003,2025-02-05 18:32:27,69.8293040007763,0.35619469056775116,0
